2.3368309,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3368309,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 6}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 6}",[[14.237249    0.57861     0.02460573]]
2.3368309,"{'PagePolicy': 'Open', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3368309,"{'PagePolicy': 'Open', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Fifo', 'MaxActiveTransactions': 1}",[[14.238645  0.57861  24.608315]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Fifo', 'MaxActiveTransactions': 1}",[[14.238645  0.57861  24.608315]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3368309,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3368309,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.074213    0.57207     0.02460242]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 5, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 5, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 7, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[14.238645  0.57861  24.608315]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 7, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[14.238645  0.57861  24.608315]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 7, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 7, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 6, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 6, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[14.237249    0.57861     0.02460573]]
2.3730986,"{'PagePolicy': 'Closed', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 7, 'RefreshMaxPulledin': 8, 'Arbiter': 'Fifo', 'MaxActiveTransactions': 1}",[[14.238645  0.57861  24.608315]]
